Date,Time,Latitude,Longitude,Logger ID,Deployment,Altitude,R-Err,C-Err,Total C-Err,Sats Used,# Sats,Duplicates,Notes
07/03/2013,16:51:16,-53.164622,-41.092634,SFL00000417,W8960_01_110313,0,0.118895,-0.37,-9.31,4,4,0,
07/03/2013,17:00:05,-53.164328,-41.09238,SFL00000417,W8960_01_110313,0,9.443248,0.36,-8.95,7,8,0,
07/03/2013,17:05:04,-53.162082,-41.091931,SFL00000417,W8960_01_110313,0,1.591367,-0.9,-8.95,4,4,0,
07/03/2013,17:12:08,-53.158097,-41.092911,SFL00000417,W8960_01_110313,0,13.016191,-0.49,-9.44,7,7,0,
07/03/2013,17:33:07,-53.150134,-41.090715,SFL00000417,W8960_01_110313,0,14.734471,0.22,-9.22,7,8,0,
07/03/2013,17:40:22,-53.147164,-41.097104,SFL00000417,W8960_01_110313,0,5.605544,-0.43,-9.22,5,5,0,
07/03/2013,17:48:27,-53.144446,-41.103639,SFL00000417,W8960_01_110313,0,0.48102,-0.13,-9.22,5,6,0,
07/03/2013,18:04:29,-53.139204,-41.112627,SFL00000417,W8960_01_110313,0,12.002022,-0.17,-9.39,6,7,0,
07/03/2013,18:09:27,-53.1378,-41.112784,SFL00000417,W8960_01_110313,0,14.143238,-0.21,-9.6,7,8,0,
07/03/2013,18:15:03,-53.13774,-41.109082,SFL00000417,W8960_01_110313,0,3.612567,0.36,-9.6,5,5,0,
07/03/2013,18:32:00,-53.139502,-41.100925,SFL00000417,W8960_01_110313,0,1.484756,0.35,-9.6,4,5,0,
07/03/2013,19:46:08,-53.161093,-41.080495,SFL00000417,W8960_01_110313,0,5.217056,0.31,-9.29,6,7,0,
07/03/2013,20:19:09,-53.17269,-41.075121,SFL00000417,W8960_01_110313,0,0.123977,-0.65,-9.29,4,4,0,
07/03/2013,20:50:19,-53.167766,-41.054667,SFL00000417,W8960_01_110313,0,25.442316,-1.31,-9.29,4,4,0,
07/03/2013,21:00:08,-53.190216,-41.06739,SFL00000417,W8960_01_110313,0,7.350181,0.09,-9.2,8,8,0,
07/03/2013,21:22:04,-53.201159,-41.06501,SFL00000417,W8960_01_110313,0,12.294801,-0.23,-9.43,7,7,0,
07/03/2013,21:45:17,-53.211889,-41.062073,SFL00000417,W8960_01_110313,0,1.279914,-0.5,-9.43,4,4,0,
07/03/2013,21:54:02,-53.216523,-41.061108,SFL00000417,W8960_01_110313,0,0.297605,-0.75,-9.43,4,4,0,
07/03/2013,22:02:06,-53.218365,-41.057624,SFL00000417,W8960_01_110313,0,3.89522,-0.59,-9.43,5,5,0,
07/03/2013,23:03:30,-53.24111,-41.041079,SFL00000417,W8960_01_110313,0,21.447428,-0.2,-9.63,6,6,0,
07/03/2013,23:19:06,-53.246076,-41.039873,SFL00000417,W8960_01_110313,0,20.36165,-0.29,-9.92,8,8,0,
07/03/2013,23:24:19,-53.248384,-41.038849,SFL00000417,W8960_01_110313,0,4.933149,0.78,-9.92,5,5,0,
07/03/2013,23:39:00,-53.255592,-41.036336,SFL00000417,W8960_01_110313,0,8.651379,0.62,-9.3,7,7,0,
07/03/2013,23:46:00,-53.255071,-41.038949,SFL00000417,W8960_01_110313,0,6.906772,0,-9.3,8,8,0,
07/03/2013,23:51:03,-53.254997,-41.040636,SFL00000417,W8960_01_110313,0,9.977116,-0.73,-10.03,8,8,0,
07/03/2013,23:56:02,-53.255736,-41.043127,SFL00000417,W8960_01_110313,0,3.495804,-0.15,-10.03,5,5,0,
08/03/2013,01:49:09,-53.327617,-41.017379,SFL00000417,W8960_01_110313,0,0.176257,0.38,-10.03,4,4,0,
08/03/2013,02:42:01,-53.366121,-40.996498,SFL00000417,W8960_01_110313,0,0.554186,0.1,-10.03,4,4,0,
08/03/2013,02:47:00,-53.368096,-40.996097,SFL00000417,W8960_01_110313,0,5.146617,0.64,-9.39,6,6,0,
08/03/2013,02:52:13,-53.369481,-40.997267,SFL00000417,W8960_01_110313,0,10.675089,-0.17,-9.39,5,5,0,
08/03/2013,02:59:02,-53.369926,-40.997282,SFL00000417,W8960_01_110313,0,0.557917,0.14,-9.39,5,5,0,
08/03/2013,03:14:08,-53.372582,-40.99541,SFL00000417,W8960_01_110313,0,1.23935,0.1,-9.39,5,5,0,
08/03/2013,03:19:00,-53.372961,-40.995069,SFL00000417,W8960_01_110313,0,3.191567,-0.77,-10.16,7,8,0,
08/03/2013,03:25:12,-53.375254,-40.993922,SFL00000417,W8960_01_110313,0,3.741976,0.32,-9.84,6,7,0,
08/03/2013,03:39:10,-53.377385,-40.992363,SFL00000417,W8960_01_110313,0,8.777522,-0.24,-10.08,7,8,0,
08/03/2013,03:45:01,-56.597607,-43.023201,SFL00000417,W8960_01_110313,0,16.284326,-2.1,-10.08,4,4,0,
08/03/2013,03:50:00,-53.378944,-40.992013,SFL00000417,W8960_01_110313,0,13.912962,-0.12,-10.2,7,8,0,
08/03/2013,03:55:00,-53.380023,-40.991603,SFL00000417,W8960_01_110313,0,4.993444,-0.04,-10.24,6,7,0,
08/03/2013,04:00:00,-53.381441,-40.990976,SFL00000417,W8960_01_110313,0,4.284406,0.02,-10.22,7,8,0,
08/03/2013,04:05:00,-53.383042,-40.990694,SFL00000417,W8960_01_110313,0,9.137201,-0.01,-10.23,7,8,0,
08/03/2013,04:11:00,-53.384476,-40.9904,SFL00000417,W8960_01_110313,0,0.560192,0.75,-10.23,4,4,0,
08/03/2013,04:18:00,-53.384263,-40.994064,SFL00000417,W8960_01_110313,0,0.2158,0.67,-10.23,4,4,0,
08/03/2013,04:59:00,-53.38527,-41.000143,SFL00000417,W8960_01_110313,0,4.078825,0.02,-10.23,5,5,0,
08/03/2013,05:04:34,-53.386815,-40.998472,SFL00000417,W8960_01_110313,0,5.654949,0.26,-10.23,5,5,0,
08/03/2013,05:10:00,-53.389626,-40.996044,SFL00000417,W8960_01_110313,0,15.523079,-0.02,-10.25,8,8,0,
08/03/2013,05:15:50,-53.391865,-40.995024,SFL00000417,W8960_01_110313,0,2.407526,0.76,-9.49,6,6,0,
08/03/2013,05:30:22,-53.399201,-40.990324,SFL00000417,W8960_01_110313,0,10.149655,-0.01,-9.5,8,8,0,
08/03/2013,05:47:03,-53.40958,-40.983006,SFL00000417,W8960_01_110313,0,5.299842,-0.65,-10.15,7,7,0,
08/03/2013,06:03:22,-53.417414,-40.972691,SFL00000417,W8960_01_110313,0,11.633951,0.28,-9.87,6,6,0,
08/03/2013,06:18:03,-53.422516,-40.962389,SFL00000417,W8960_01_110313,0,5.989658,0.3,-9.57,7,7,0,
08/03/2013,06:41:07,-53.428753,-40.940234,SFL00000417,W8960_01_110313,0,4.48868,0.12,-9.45,8,8,0,
08/03/2013,07:57:02,-53.421344,-40.878276,SFL00000417,W8960_01_110313,0,1.538646,-0.64,-9.45,5,5,0,
08/03/2013,08:23:09,-53.433962,-40.844123,SFL00000417,W8960_01_110313,0,3.360296,-0.7,-10.15,8,8,0,
08/03/2013,08:28:05,-53.43428,-40.842512,SFL00000417,W8960_01_110313,0,10.42584,0.29,-9.86,6,6,0,
08/03/2013,08:34:00,-53.436548,-40.835561,SFL00000417,W8960_01_110313,0,13.032743,-0.13,-9.99,8,8,0,
08/03/2013,08:39:05,-53.437925,-40.831153,SFL00000417,W8960_01_110313,0,11.166305,0.37,-9.62,7,7,0,
08/03/2013,08:47:00,-53.438031,-40.829999,SFL00000417,W8960_01_110313,0,9.820534,-0.37,-9.99,7,7,0,
08/03/2013,09:04:09,-53.439232,-40.821705,SFL00000417,W8960_01_110313,0,10.006203,0.11,-9.88,8,8,0,
08/03/2013,09:27:02,-53.442268,-40.81172,SFL00000417,W8960_01_110313,0,8.003346,0.41,-9.47,8,8,0,
08/03/2013,09:34:00,-53.443481,-40.809746,SFL00000417,W8960_01_110313,0,12.815282,-0.55,-10.02,8,8,0,
08/03/2013,09:40:02,-53.444655,-40.8066,SFL00000417,W8960_01_110313,0,8.423587,0.31,-10.02,5,5,0,
08/03/2013,09:49:02,-53.445915,-40.802552,SFL00000417,W8960_01_110313,0,9.308347,-0.25,-10.27,7,7,0,
08/03/2013,09:54:07,-53.447079,-40.802572,SFL00000417,W8960_01_110313,0,4.955231,-0.03,-10.3,8,8,0,
08/03/2013,10:01:03,-53.448494,-40.799578,SFL00000417,W8960_01_110313,0,0.680512,0.72,-10.3,5,5,0,
08/03/2013,10:07:02,-53.449769,-40.800356,SFL00000417,W8960_01_110313,0,0.108564,0.41,-10.3,4,4,0,
08/03/2013,10:13:03,-53.451201,-40.796521,SFL00000417,W8960_01_110313,0,5.719338,0.38,-9.92,7,7,0,
08/03/2013,10:18:25,-53.452887,-40.795816,SFL00000417,W8960_01_110313,0,0.245803,-0.4,-9.92,4,4,0,
08/03/2013,10:32:03,-53.455989,-40.789475,SFL00000417,W8960_01_110313,0,7.927899,-0.43,-10.35,8,8,0,
08/03/2013,10:37:10,-53.457105,-40.788179,SFL00000417,W8960_01_110313,0,10.619981,-0.11,-10.46,6,6,0,
08/03/2013,10:52:01,-53.461835,-40.784224,SFL00000417,W8960_01_110313,0,16.153504,0.14,-10.32,8,8,0,
08/03/2013,10:57:02,-53.463262,-40.783088,SFL00000417,W8960_01_110313,0,10.426222,0.49,-9.83,8,8,0,
08/03/2013,11:02:00,-53.46522,-40.781382,SFL00000417,W8960_01_110313,0,1.626789,-0.25,-10.08,6,6,0,
08/03/2013,11:07:05,-53.467304,-40.778108,SFL00000417,W8960_01_110313,0,9.486881,0.51,-9.57,8,8,0,
08/03/2013,11:16:04,-53.468847,-40.774058,SFL00000417,W8960_01_110313,0,13.909032,-0.3,-9.87,8,8,0,
08/03/2013,11:24:00,-53.4708,-40.770468,SFL00000417,W8960_01_110313,0,0.300257,0.1,-9.87,4,4,0,
08/03/2013,11:39:04,-53.472229,-40.76367,SFL00000417,W8960_01_110313,0,9.44964,-0.35,-10.22,7,7,0,
08/03/2013,11:44:01,-53.473129,-40.761302,SFL00000417,W8960_01_110313,0,15.913563,0.47,-9.75,8,8,0,
08/03/2013,12:00:17,-53.476264,-40.754028,SFL00000417,W8960_01_110313,0,11.744052,-0.48,-9.75,5,5,0,
08/03/2013,12:05:00,-53.476612,-40.750675,SFL00000417,W8960_01_110313,0,7.91575,0.11,-9.64,8,8,0,
08/03/2013,12:14:02,-53.477914,-40.746244,SFL00000417,W8960_01_110313,0,12.809657,-0.49,-10.13,7,7,0,
08/03/2013,12:21:04,-53.478892,-40.743243,SFL00000417,W8960_01_110313,0,1.369859,0.4,-10.13,5,5,0,
08/03/2013,12:30:11,-53.480831,-40.739779,SFL00000417,W8960_01_110313,0,0.378446,-0.17,-10.13,4,4,0,
08/03/2013,12:37:06,-53.482264,-40.736512,SFL00000417,W8960_01_110313,0,0.75093,-0.25,-10.13,5,5,0,
08/03/2013,12:42:07,-53.483471,-40.733325,SFL00000417,W8960_01_110313,0,5.884539,-0.08,-10.21,6,6,0,
08/03/2013,12:58:17,-53.486195,-40.72588,SFL00000417,W8960_01_110313,0,8.885391,-0.34,-10.55,6,6,0,
08/03/2013,13:04:27,-53.486937,-40.723758,SFL00000417,W8960_01_110313,0,4.83961,0.89,-10.55,5,5,0,
08/03/2013,13:20:08,-53.488921,-40.7169,SFL00000417,W8960_01_110313,0,2.959595,0.51,-10.55,5,5,0,
08/03/2013,13:28:30,-53.490326,-40.712735,SFL00000417,W8960_01_110313,0,9.813707,0.13,-10.42,6,6,0,
08/03/2013,13:34:03,-53.490852,-40.711647,SFL00000417,W8960_01_110313,0,2.486475,0,-10.42,5,5,0,
08/03/2013,14:01:01,-53.495632,-40.696053,SFL00000417,W8960_01_110313,0,11.221228,0.12,-10.3,6,6,0,
08/03/2013,14:06:05,-53.49671,-40.69411,SFL00000417,W8960_01_110313,0,1.602821,0.25,-10.05,6,6,0,
08/03/2013,14:12:02,-53.498224,-40.693135,SFL00000417,W8960_01_110313,0,11.910108,0,-10.05,7,7,0,
08/03/2013,14:38:12,-53.505227,-40.690841,SFL00000417,W8960_01_110313,0,15.114646,0.11,-9.94,6,6,0,
08/03/2013,14:45:07,-53.506455,-40.688597,SFL00000417,W8960_01_110313,0,8.828591,-0.27,-10.21,6,6,0,
08/03/2013,14:52:07,-53.507668,-40.686321,SFL00000417,W8960_01_110313,0,4.927682,0.13,-10.08,6,6,0,
08/03/2013,14:57:02,-53.508549,-40.684981,SFL00000417,W8960_01_110313,0,1.478857,-0.36,-10.08,5,5,0,
08/03/2013,15:02:00,-53.509756,-40.68325,SFL00000417,W8960_01_110313,0,1.866861,-0.15,-10.08,5,5,0,
08/03/2013,15:08:10,-53.511398,-40.67865,SFL00000417,W8960_01_110313,0,13.106125,-0.51,-10.59,7,7,0,
