Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
04/02/2006,03:16:54,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,03:17:24,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,03:17:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:18:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:18:54,-52.89537221,-39.51593561,4.25,3,149,0,0,0,1000,0
04/02/2006,03:19:24,-52.89537221,-39.51593561,4.25,3,149,0,0,0,1000,0
04/02/2006,03:19:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:20:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:20:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:21:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:21:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:22:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:22:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:23:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:23:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:24:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:24:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:25:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:25:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:26:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:26:54,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,03:27:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:27:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:28:24,-52.87931273,-39.5123389,3.75,1,149,0,0,0,7,5
04/02/2006,03:28:54,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,03:29:24,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,03:29:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:30:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:30:54,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,03:31:24,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,03:31:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:32:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:32:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:33:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:33:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:34:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:34:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:35:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:35:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:36:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:36:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:37:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:37:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:38:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:38:54,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,03:39:24,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,03:39:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:40:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:40:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:41:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:41:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:42:24,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,03:42:54,-52.89675342,-39.49202413,4,3,149,0,0,0,69,3
04/02/2006,03:43:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:43:54,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,03:44:24,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,03:44:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:45:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:45:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:46:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:46:54,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,03:47:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:47:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:48:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:48:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:49:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:49:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:50:24,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,03:50:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:51:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:51:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:52:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:52:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:53:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:53:54,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,03:54:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:54:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:55:24,-52.8549433,-39.51504327,3.5,3,149,0,0,0,43,4
04/02/2006,03:55:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:56:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:56:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:57:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:57:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:58:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:58:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,03:59:24,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,03:59:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:00:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:00:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:01:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:01:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:02:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:02:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:03:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:03:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:04:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:04:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:05:24,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,04:05:54,-52.87454931,-39.49499966,4,3,149,0,0,0,61,3
04/02/2006,04:06:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:06:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:07:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:07:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:08:24,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,04:08:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:09:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:09:54,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,04:10:24,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,04:10:54,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,04:11:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:11:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:12:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:12:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:13:24,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,04:13:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:14:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:14:54,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,04:15:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:15:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:16:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:16:54,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,04:17:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:17:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:18:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:18:54,-52.8710518,-39.53425743,3.75,3,149,0,0,0,17,5
04/02/2006,04:19:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:19:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:20:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:20:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:21:24,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,04:21:54,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,04:22:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:22:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:23:24,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,04:23:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:24:24,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,04:24:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:25:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:25:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:26:24,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,04:26:54,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,04:27:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:27:54,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,04:28:24,-52.89537221,-39.51593561,3.25,3,149,0,0,0,1000,0
04/02/2006,04:28:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:29:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:29:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:30:24,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,04:30:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:31:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:31:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:32:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:32:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:33:24,-52.87007093,-39.55139591,3.75,1,149,0,0,0,25,4
04/02/2006,04:33:54,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,04:34:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:34:54,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,04:35:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:35:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:36:24,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,04:36:54,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,04:37:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:37:54,-52.8575906,-39.555422,3.5,3,149,0,0,0,167,4
04/02/2006,04:38:24,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,04:38:54,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,04:39:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,515852,3
04/02/2006,04:39:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:40:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:40:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:41:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:41:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:42:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:42:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:43:24,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,04:43:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:44:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:44:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:45:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:45:54,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,04:46:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:46:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:47:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:47:54,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,04:48:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:48:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:49:24,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,04:49:54,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,04:50:24,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,04:50:54,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,04:51:24,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,04:51:54,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,04:52:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:52:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:53:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:53:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:54:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:54:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:55:24,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,04:55:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:56:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:56:54,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,04:57:24,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,04:57:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:58:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:58:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:59:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,04:59:54,-52.89537221,-39.51593561,3.5,3,149,0,0,0,1000,0
04/02/2006,05:00:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,05:00:54,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,05:01:24,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,05:01:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,05:02:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,05:02:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,05:03:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,05:03:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,05:04:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,05:04:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,05:05:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,05:05:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,05:06:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,05:06:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,05:07:24,-52.88892042,-39.49752518,4,3,147,0,0,0,64,3
04/02/2006,05:07:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,05:08:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,05:08:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,05:09:24,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,05:09:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,05:10:24,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,05:10:54,-52.89537221,-39.51593561,3.75,3,149,0,0,0,1000,0
04/02/2006,05:11:24,-52.89537221,-39.51593561,4,3,149,0,0,0,1000,0
04/02/2006,05:11:54,-52.85625548,-39.55515354,4,0,193,0,0,0,4,7
04/02/2006,05:12:24,-52.85625548,-39.55515354,4.25,3,193,0,0,0,1000,0
04/02/2006,05:12:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:13:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:13:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:14:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:14:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:15:24,-52.85625548,-39.55515354,3.5,3,193,0,0,0,1000,0
04/02/2006,05:15:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:16:24,-52.85625548,-39.55515354,4,3,193,0,0,0,1000,0
04/02/2006,05:16:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:17:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:17:54,-52.85625548,-39.55515354,3.5,3,193,0,0,0,1000,0
04/02/2006,05:18:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:18:54,-52.85625548,-39.55515354,4,3,193,0,0,0,1000,0
04/02/2006,05:19:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:19:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:20:24,-52.85625548,-39.55515354,4,3,193,0,0,0,1000,0
04/02/2006,05:20:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:21:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:21:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:22:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:22:54,-52.85625548,-39.55515354,4,3,193,0,0,0,1000,0
04/02/2006,05:23:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:23:54,-52.85625548,-39.55515354,4,3,193,0,0,0,1000,0
04/02/2006,05:24:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:24:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:25:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:25:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:26:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:26:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:27:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:27:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:28:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:28:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:29:24,-52.85625548,-39.55515354,3.5,3,193,0,0,0,1000,0
04/02/2006,05:29:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:30:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:30:54,-52.85625548,-39.55515354,3.5,3,193,0,0,0,1000,0
04/02/2006,05:31:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:31:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:32:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:32:54,-52.85625548,-39.55515354,3.5,3,193,0,0,0,1000,0
04/02/2006,05:33:24,-52.85625548,-39.55515354,4,3,193,0,0,0,1000,0
04/02/2006,05:33:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:34:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:34:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:35:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:35:54,-52.85625548,-39.55515354,4,3,193,0,0,0,1000,0
04/02/2006,05:36:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:36:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:37:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:37:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:38:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:38:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:39:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:39:54,-52.85625548,-39.55515354,4,3,193,0,0,0,1000,0
04/02/2006,05:40:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:40:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:41:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:41:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:42:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:42:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:43:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:43:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:44:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:44:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:45:24,-52.85625548,-39.55515354,3.5,3,193,0,0,0,1000,0
04/02/2006,05:45:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:46:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:46:54,-52.85625548,-39.55515354,4,3,193,0,0,0,1000,0
04/02/2006,05:47:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:47:54,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:48:24,-52.85625548,-39.55515354,3.75,3,193,0,0,0,1000,0
04/02/2006,05:48:54,-52.85625548,-39.55515354,4,3,193,0,0,0,1000,0
