Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
27/03/2006,10:25:41,-54.00809838,-38.05125824,13.75,0,106,0,0,0,4,6
27/03/2006,10:26:11,-54.00835892,-38.05132596,13.5,0,125,0,0,0,4,6
27/03/2006,10:26:41,-54.00904801,-38.05235284,13.5,1,125,0,0,0,6,5
27/03/2006,10:27:11,-54.00870152,-38.05193262,13.25,0,167,0,0,0,4,6
27/03/2006,10:27:41,-54.00857747,-38.05125594,13.75,0,159,0,0,0,4,6
27/03/2006,10:28:11,-54.0086564,-38.05049566,13.25,1,159,0,0,0,6,5
27/03/2006,10:28:41,-54.00837749,-38.05122422,13.25,0,94,0,0,0,4,6
27/03/2006,10:29:11,-54.00845821,-38.05078333,13.5,0,54,0,0,0,4,6
27/03/2006,10:29:41,-54.00813449,-38.05108898,13.5,0,15,0,0,0,4,6
27/03/2006,10:30:11,-54.00872715,-38.04986448,13.75,0,89,0,0,0,4,6
27/03/2006,10:30:41,-54.00852143,-38.0512365,13.5,0,144,0,0,0,4,6
27/03/2006,10:31:11,-54.00796112,-38.05171274,13.5,0,207,0,0,0,4,6
27/03/2006,10:31:41,-54.00828514,-38.05176759,13.25,0,182,0,0,0,4,6
27/03/2006,10:32:10,-54.00789455,-38.0523346,13.25,1,182,0,0,0,6,5
27/03/2006,10:32:41,-54.00805391,-38.05239468,13.5,3,182,0,0,0,87,4
27/03/2006,10:33:11,-54.00914001,-38.05343956,13.25,1,171,0,0,0,6,5
27/03/2006,10:33:41,-54.00617912,-38.0491609,13.25,3,182,0,0,0,76,4
27/03/2006,10:34:11,-54.00846743,-38.05002148,13.25,1,182,0,0,0,5,5
27/03/2006,10:34:41,-54.00775237,-38.05222563,13.25,0,206,0,0,0,4,6
27/03/2006,10:35:11,-54.01034586,-38.05466025,13.25,3,206,0,0,0,63,4
27/03/2006,10:35:41,-54.00775237,-38.05222563,13.5,3,206,0,0,0,1000,0
27/03/2006,10:36:10,-54.00871366,-38.05021565,13.25,0,58,0,0,0,4,6
27/03/2006,10:36:41,-54.00871366,-38.05021565,13.75,3,58,0,0,0,1000,0
27/03/2006,10:37:10,-54.00832924,-38.0526786,13.5,1,58,0,0,0,5,5
27/03/2006,10:37:41,-54.00885895,-38.0504767,13.5,3,58,0,0,0,48,4
27/03/2006,10:38:10,-54.01032517,-38.05162643,13.75,3,58,0,0,0,46,4
27/03/2006,10:38:41,-54.00807835,-38.0505012,13.75,1,58,0,0,0,5,5
27/03/2006,10:39:11,-54.00976784,-38.05408568,13.75,3,58,0,0,0,42,4
27/03/2006,10:39:41,-54.00871366,-38.05021565,14.25,3,58,0,0,0,1000,0
27/03/2006,10:40:11,-54.00871366,-38.05021565,14.25,3,58,0,0,0,1000,0
27/03/2006,10:40:41,-54.00871366,-38.05021565,14.25,3,58,0,0,0,1000,0
27/03/2006,10:41:11,-54.00871366,-38.05021565,14.5,3,58,0,0,0,1000,0
27/03/2006,10:41:41,-54.00871366,-38.05021565,14.5,3,58,0,0,0,1000,0
27/03/2006,10:42:11,-54.00871366,-38.05021565,14.75,3,58,0,0,0,1000,0
27/03/2006,10:42:41,-54.00871366,-38.05021565,14.5,3,58,0,0,0,1000,0
27/03/2006,10:43:10,-54.00871366,-38.05021565,15,3,58,0,0,0,1000,0
27/03/2006,10:43:41,-54.00871366,-38.05021565,15.25,3,58,0,0,0,1000,0
27/03/2006,10:44:11,-54.00871366,-38.05021565,15.25,3,58,0,0,0,1000,0
27/03/2006,10:44:41,-54.00871366,-38.05021565,15.5,3,58,0,0,0,1000,0
27/03/2006,10:45:11,-54.00871366,-38.05021565,15.5,3,58,0,0,0,1000,0
27/03/2006,10:45:41,-54.00871366,-38.05021565,15.75,3,58,0,0,0,1000,0
27/03/2006,10:46:10,-54.00871366,-38.05021565,15.75,3,58,0,0,0,1000,0
27/03/2006,10:46:41,-54.00871366,-38.05021565,15.75,3,58,0,0,0,1000,0
27/03/2006,10:47:11,-54.00871366,-38.05021565,16,3,58,0,0,0,1000,0
27/03/2006,10:47:41,-54.00871366,-38.05021565,16,3,58,0,0,0,1000,0
27/03/2006,10:48:11,-54.00871366,-38.05021565,16,3,58,0,0,0,1000,0
27/03/2006,10:48:41,-54.00871366,-38.05021565,16.25,3,58,0,0,0,1000,0
27/03/2006,10:49:11,-54.00871366,-38.05021565,16.25,3,58,0,0,0,1000,0
27/03/2006,10:49:41,-54.00871366,-38.05021565,16,3,58,0,0,0,1000,0
27/03/2006,10:50:11,-54.00871366,-38.05021565,16.5,3,58,0,0,0,1000,0
27/03/2006,10:50:41,-54.00871366,-38.05021565,16.25,3,58,0,0,0,1000,0
27/03/2006,10:51:11,-54.00871366,-38.05021565,16.5,3,58,0,0,0,1000,0
27/03/2006,10:51:41,-54.00871366,-38.05021565,16.5,3,58,0,0,0,1000,0
27/03/2006,10:52:11,-54.00871366,-38.05021565,17,3,58,0,0,0,1000,0
27/03/2006,10:52:41,-54.00871366,-38.05021565,16.5,3,58,0,0,0,1000,0
27/03/2006,10:53:11,-54.00871366,-38.05021565,16.75,3,58,0,0,0,1000,0
27/03/2006,10:53:41,-54.00871366,-38.05021565,17,3,58,0,0,0,1000,0
27/03/2006,10:54:11,-54.00871366,-38.05021565,17,3,58,0,0,0,1000,0
27/03/2006,10:54:41,-54.00871366,-38.05021565,17,3,58,0,0,0,1000,0
27/03/2006,10:55:11,-54.00871366,-38.05021565,17.25,3,58,0,0,0,1000,0
27/03/2006,10:55:41,-54.00871366,-38.05021565,17.25,3,58,0,0,0,1000,0
27/03/2006,10:56:11,-54.00871366,-38.05021565,17.25,3,58,0,0,0,1000,0
27/03/2006,10:56:41,-54.00871366,-38.05021565,17.5,3,58,0,0,0,1000,0
27/03/2006,10:57:11,-54.00871366,-38.05021565,17.75,3,58,0,0,0,1000,0
27/03/2006,10:57:41,-54.00871366,-38.05021565,17.75,3,58,0,0,0,1000,0
27/03/2006,10:58:11,-54.00871366,-38.05021565,17.5,3,58,0,0,0,1000,0
27/03/2006,10:58:41,-54.00871366,-38.05021565,18,3,58,0,0,0,1000,0
27/03/2006,10:59:11,-54.00871366,-38.05021565,18,3,58,0,0,0,1000,0
27/03/2006,10:59:41,-54.00871366,-38.05021565,18.25,3,58,0,0,0,1000,0
27/03/2006,11:00:11,-54.00871366,-38.05021565,18,3,58,0,0,0,1000,0
27/03/2006,11:00:41,-54.00871366,-38.05021565,18,3,58,0,0,0,1000,0
27/03/2006,11:01:11,-54.00871366,-38.05021565,18.25,3,58,0,0,0,1000,0
27/03/2006,11:01:41,-54.00871366,-38.05021565,18.25,3,58,0,0,0,1000,0
27/03/2006,11:02:11,-54.00871366,-38.05021565,18.5,3,58,0,0,0,1000,0
27/03/2006,11:02:40,-54.00871366,-38.05021565,18.5,3,58,0,0,0,1000,0
27/03/2006,11:03:11,-54.00871366,-38.05021565,18.5,3,58,0,0,0,1000,0
27/03/2006,11:03:41,-54.00871366,-38.05021565,18.75,3,58,0,0,0,1000,1
27/03/2006,11:04:11,-54.00871366,-38.05021565,18.5,3,58,0,0,0,1000,0
27/03/2006,11:04:41,-54.00871366,-38.05021565,18.75,3,58,0,0,0,1000,0
27/03/2006,11:05:11,-54.00871366,-38.05021565,18.5,3,58,0,0,0,1000,0
27/03/2006,11:05:41,-54.00871366,-38.05021565,18.25,3,58,0,0,0,1000,1
27/03/2006,11:06:11,-54.00871366,-38.05021565,18.25,3,58,0,0,0,1000,0
27/03/2006,11:06:41,-54.00871366,-38.05021565,18.5,3,58,0,0,0,1000,1
27/03/2006,11:07:11,-54.00871366,-38.05021565,18.25,3,58,0,0,0,1000,0
27/03/2006,11:07:41,-54.00871366,-38.05021565,18,3,58,0,0,0,1000,2
27/03/2006,11:08:11,-54.00871366,-38.05021565,18.25,3,58,0,0,0,1000,1
27/03/2006,11:08:41,-54.00871366,-38.05021565,18.5,3,58,0,0,0,1000,0
27/03/2006,11:09:11,-54.00871366,-38.05021565,18.25,3,58,0,0,0,1000,0
27/03/2006,11:09:41,-54.00909256,-38.0502721,18,3,58,0,0,0,33,3
27/03/2006,11:10:10,-54.00871366,-38.05021565,18.25,3,58,0,0,0,1000,2
27/03/2006,11:10:41,-54.00871366,-38.05021565,18,3,58,0,0,0,1000,0
19/01/2338,23:59:46,-54.00871366,-38.05021565,0,3,58,0,0,0,1000,0
19/01/2338,23:59:46,-54.00871366,-38.05021565,0,3,58,0,0,0,1000,0
19/01/2338,23:59:46,-54.00871366,-38.05021565,0,3,58,0,0,0,1000,0
19/01/2338,23:59:46,-54.00871366,-38.05021565,0,3,58,0,0,0,1000,0
19/01/2338,23:59:46,-54.00871366,-38.05021565,0,3,58,0,0,0,1000,0
19/01/2338,23:59:46,-54.00871366,-38.05021565,0,3,58,0,0,0,1000,0
19/01/2338,23:59:46,-54.00871366,-38.05021565,0,3,58,0,0,0,1000,0
19/01/2338,23:59:46,-54.00871366,-38.05021565,0,3,58,0,0,0,1000,0
27/03/2006,11:15:11,-54.00871366,-38.05021565,18,3,58,0,0,0,1000,0
27/03/2006,11:15:41,-54.00871366,-38.05021565,17.5,3,58,0,0,0,1000,0
27/03/2006,11:16:11,-54.00871366,-38.05021565,17.75,3,58,0,0,0,1000,1
27/03/2006,11:16:41,-54.00793154,-38.05082267,17.75,3,58,0,0,0,36,3
27/03/2006,11:17:11,-54.00871366,-38.05021565,17.75,3,58,0,0,0,1000,0
27/03/2006,11:17:41,-54.00871366,-38.05021565,17.5,3,58,0,0,0,1000,0
27/03/2006,11:18:10,-54.00871366,-38.05021565,17.5,3,58,0,0,0,1000,0
27/03/2006,11:18:41,-54.00871366,-38.05021565,17.75,3,58,0,0,0,1000,0
27/03/2006,11:19:11,-54.00871366,-38.05021565,17.5,3,58,0,0,0,1000,0
27/03/2006,11:19:41,-54.00871366,-38.05021565,17.5,3,58,0,0,0,1000,0
27/03/2006,11:20:11,-54.00871366,-38.05021565,17.75,3,58,0,0,0,1000,0
27/03/2006,11:20:41,-54.00871366,-38.05021565,17.5,3,58,0,0,0,1000,1
27/03/2006,11:21:11,-54.00871366,-38.05021565,17.75,3,58,0,0,0,1000,0
27/03/2006,11:21:40,-54.00871366,-38.05021565,17.5,3,58,0,0,0,1000,0
27/03/2006,11:22:11,-54.00871366,-38.05021565,17.5,3,58,0,0,0,1000,0
27/03/2006,11:22:41,-54.00871366,-38.05021565,17.5,3,58,0,0,0,1000,0
27/03/2006,11:23:11,-54.00871366,-38.05021565,17.5,3,58,0,0,0,1000,0
27/03/2006,11:23:41,-54.00871366,-38.05021565,17.5,3,58,0,0,0,1000,0
27/03/2006,11:24:11,-54.00871366,-38.05021565,17.5,3,58,0,0,0,1000,0
27/03/2006,11:24:41,-54.00871366,-38.05021565,17.5,3,58,0,0,0,1000,0
27/03/2006,11:25:11,-54.00871366,-38.05021565,17.25,3,58,0,0,0,1000,0
27/03/2006,11:25:41,-54.00871366,-38.05021565,17,3,58,0,0,0,1000,0
27/03/2006,11:26:11,-54.00871366,-38.05021565,17,3,58,0,0,0,1000,0
27/03/2006,11:26:41,-54.00871366,-38.05021565,17.25,3,58,0,0,0,1000,0
27/03/2006,11:27:11,-54.00871366,-38.05021565,17.25,3,58,0,0,0,1000,0
27/03/2006,11:27:41,-54.00871366,-38.05021565,17.25,3,58,0,0,0,1000,0
27/03/2006,11:28:11,-54.00871366,-38.05021565,17.5,3,58,0,0,0,1000,0
27/03/2006,11:28:41,-54.00871366,-38.05021565,17.5,3,58,0,0,0,1000,0
27/03/2006,11:29:11,-54.00628659,-38.04140778,17.25,3,58,0,0,0,185,4
27/03/2006,11:29:41,-54.00871366,-38.05021565,17.25,3,58,0,0,0,1000,0
27/03/2006,11:30:10,-54.00769065,-38.05111069,17,3,58,0,0,0,92,4
27/03/2006,11:30:41,-54.00835079,-38.05148153,17.25,1,58,0,0,0,5,6
27/03/2006,11:31:11,-54.00794993,-38.05062031,16.75,1,58,0,0,0,6,5
27/03/2006,11:31:41,-54.00871366,-38.05021565,17,3,58,0,0,0,1000,0
27/03/2006,11:32:11,-54.00871366,-38.05021565,17.25,3,58,0,0,0,1000,0
27/03/2006,11:32:40,-54.00871366,-38.05021565,17.5,3,58,0,0,0,1000,0
27/03/2006,11:33:11,-54.00871366,-38.05021565,17,3,58,0,0,0,1000,0
27/03/2006,11:33:41,-54.00871366,-38.05021565,17,3,58,0,0,0,1000,0
27/03/2006,11:34:11,-54.00871366,-38.05021565,17,3,58,0,0,0,1000,0
27/03/2006,11:34:41,-54.00871366,-38.05021565,17.25,3,58,0,0,0,1000,0
27/03/2006,11:35:11,-54.00871366,-38.05021565,17.25,3,58,0,0,0,1000,0
27/03/2006,11:35:41,-54.00871366,-38.05021565,17.25,3,58,0,0,0,1000,0
27/03/2006,11:36:11,-54.00871366,-38.05021565,17.25,3,58,0,0,0,1000,0
27/03/2006,11:36:41,-54.00871366,-38.05021565,17.25,3,58,0,0,0,1000,0
27/03/2006,11:37:11,-54.0078369,-38.05252536,17,1,58,0,0,0,8,5
27/03/2006,11:37:40,-54.00764804,-38.050897,17.25,1,58,0,0,0,11,4
27/03/2006,11:38:11,-54.00920942,-38.04870773,17,3,58,0,0,0,40,3
27/03/2006,11:38:41,-54.00830204,-38.04881867,17.25,1,58,0,0,0,21,4
27/03/2006,11:39:11,-54.00831913,-38.05115992,17.75,1,58,0,0,0,8,5
27/03/2006,11:39:41,-54.00815958,-38.05272452,18,1,58,0,0,0,6,6
27/03/2006,11:40:11,-54.00828986,-38.052431,18,1,58,0,0,0,6,6
27/03/2006,11:40:41,-54.00780768,-38.05188094,18,1,58,0,0,0,7,5
27/03/2006,11:41:11,-54.00745692,-38.05090942,18.25,1,58,0,0,0,5,7
27/03/2006,11:41:41,-54.00827316,-38.05112786,18.5,1,58,0,0,0,5,6
27/03/2006,11:42:11,-54.0082483,-38.05108101,18,0,63,0,0,0,3,6
27/03/2006,11:42:40,-54.0082483,-38.05108101,18.5,3,63,0,0,0,1000,2
27/03/2006,11:43:11,-54.00841552,-38.05068238,18,1,63,0,0,0,7,5
27/03/2006,11:43:41,-53.94420038,-38.06315128,18.25,3,55,0,0,0,7700,3
27/03/2006,11:44:11,-54.00720884,-38.05150597,18.25,1,63,0,0,0,5,5
27/03/2006,11:44:41,-54.00765028,-38.05182925,18.25,1,63,0,0,0,10,4
27/03/2006,11:45:11,-54.00797197,-38.05153603,18.25,1,63,0,0,0,13,3
27/03/2006,11:45:41,-54.00783594,-38.05058801,18.5,1,63,0,0,0,7,5
27/03/2006,11:46:10,-54.00808855,-38.04990914,18.25,1,63,0,0,0,15,4
27/03/2006,11:46:41,-54.00859653,-38.05005734,18.5,1,63,0,0,0,14,4
27/03/2006,11:47:11,-54.00836913,-38.05247334,18.5,1,63,0,0,0,6,5
27/03/2006,11:47:41,-54.0082483,-38.05108101,18,3,63,0,0,0,1000,0
27/03/2006,11:48:11,-54.0082483,-38.05108101,18.25,3,63,0,0,0,1000,2
27/03/2006,11:48:41,-54.01735995,-38.01365749,18.5,3,58,0,0,0,13797,3
27/03/2006,11:49:11,-54.0086672,-38.05050799,18.25,1,63,0,0,0,9,3
27/03/2006,11:49:41,-54.0082483,-38.05108101,18.25,3,63,0,0,0,1000,1
27/03/2006,11:50:11,-54.00777487,-38.0505234,18.25,0,16,0,0,0,3,7
27/03/2006,11:50:41,-54.00732298,-38.05184661,18.5,0,121,0,0,0,5,6
27/03/2006,11:51:11,-54.00851303,-38.05127511,18.25,1,121,0,0,0,7,4
27/03/2006,11:51:41,-54.00876894,-38.05080169,18.5,1,121,0,0,0,9,4
27/03/2006,11:52:11,-54.00764447,-38.05144815,18.25,0,-32,0,0,0,3,6
27/03/2006,11:52:41,-54.0076549,-38.04980871,18.25,0,105,0,0,0,3,6
27/03/2006,11:53:11,-54.00851486,-38.05062177,18.25,0,38,0,0,0,4,5
27/03/2006,11:53:41,-54.00808888,-38.04670751,18.5,1,38,0,0,0,18,4
27/03/2006,11:54:11,-54.00821082,-38.05051331,18.75,1,37,0,0,0,22,4
27/03/2006,11:54:41,-54.00820839,-38.05092559,18.75,0,-6,0,0,0,4,5
27/03/2006,11:55:11,-54.00788873,-38.04871033,19,1,0,0,0,0,12,5
27/03/2006,11:55:41,-54.00735702,-38.05363944,19,3,0,0,0,0,33,4
27/03/2006,11:56:11,-54.00737914,-38.05352083,19.25,3,0,0,0,0,42,4
27/03/2006,11:56:41,-54.00749856,-38.05162159,19.25,1,0,0,0,0,22,4
27/03/2006,11:57:11,-54.0078148,-38.05015315,20,0,71,0,0,0,5,5
27/03/2006,11:57:41,-54.00691947,-38.05387801,19.75,1,71,0,0,0,24,4
27/03/2006,11:58:11,-54.00795487,-38.05119299,20,0,-12,0,0,0,5,5
27/03/2006,11:58:41,-54.00795487,-38.05119299,20.25,3,-12,0,0,0,1000,0
27/03/2006,11:59:11,-54.00795487,-38.05119299,20,3,-12,0,0,0,1000,0
27/03/2006,11:59:41,-54.00795487,-38.05119299,20.5,3,-12,0,0,0,1000,1
27/03/2006,12:00:11,-54.00795487,-38.05119299,20.25,3,-12,0,0,0,1000,0
27/03/2006,12:00:41,-54.00953198,-38.05102796,20,3,0,0,0,0,8,5
27/03/2006,12:01:11,-54.00795487,-38.05119299,20,3,-12,0,0,0,1000,0
27/03/2006,12:01:41,-54.00795487,-38.05119299,19.75,3,-12,0,0,0,1000,0
27/03/2006,12:02:11,-54.00795487,-38.05119299,19.5,3,-12,0,0,0,1000,0
27/03/2006,12:02:41,-54.00788826,-38.04977969,19,1,0,0,0,0,17,5
27/03/2006,12:03:10,-54.00795487,-38.05119299,19,3,-12,0,0,0,1000,0
27/03/2006,12:03:41,-54.00795487,-38.05119299,19,3,-12,0,0,0,1000,0
27/03/2006,12:04:11,-54.00900908,-38.05091459,18.75,1,0,0,0,0,8,4
27/03/2006,12:04:41,-54.00795487,-38.05119299,18.75,3,-12,0,0,0,1000,0
27/03/2006,12:05:10,-54.00795487,-38.05119299,18.5,3,-12,0,0,0,1000,0
27/03/2006,12:05:41,-54.00795487,-38.05119299,18.5,3,-12,0,0,0,1000,1
27/03/2006,12:06:11,-54.00795487,-38.05119299,18.25,3,-12,0,0,0,1000,0
27/03/2006,12:06:41,-54.00795487,-38.05119299,18.25,3,-12,0,0,0,1000,2
27/03/2006,12:07:11,-54.00795487,-38.05119299,18.25,3,-12,0,0,0,1000,0
27/03/2006,12:07:41,-54.00710006,-38.05060516,17.75,1,0,0,0,0,24,3
27/03/2006,12:08:11,-54.00795487,-38.05119299,17.5,3,-12,0,0,0,1000,0
27/03/2006,12:08:41,-54.0111821,-38.05065047,17.75,3,0,0,0,0,399,3
27/03/2006,12:09:11,-54.00771987,-38.05074042,17,1,0,0,0,0,25,3
27/03/2006,12:09:41,-54.00795487,-38.05119299,17.25,3,-12,0,0,0,1000,2
27/03/2006,12:10:11,-54.00893465,-38.05150622,17.25,1,0,0,0,0,26,3
27/03/2006,12:10:41,-54.00927407,-38.05068626,17,1,0,0,0,0,9,4
27/03/2006,12:11:11,-54.00795058,-38.05085929,16.75,1,0,0,0,0,9,4
27/03/2006,12:11:41,-54.00787503,-38.05086656,16.5,0,117,0,0,0,4,6
27/03/2006,12:12:11,-54.0080008,-38.05063163,16.75,0,127,0,0,0,4,6
27/03/2006,12:12:41,-54.0086217,-38.05116112,16.75,0,96,0,0,0,3,6
27/03/2006,12:13:11,-54.0080942,-38.05174971,17,0,-42,0,0,0,5,5
27/03/2006,12:13:41,-54.00820402,-38.05116256,17,0,148,0,0,0,5,5
27/03/2006,12:14:11,-54.00819933,-38.05094784,17.75,0,95,0,0,0,3,6
27/03/2006,12:14:41,-54.00823506,-38.05126008,18,0,83,0,0,0,5,5
27/03/2006,12:15:10,-54.00849748,-38.0509197,18.25,0,72,0,0,0,3,6
27/03/2006,12:15:41,-54.00768894,-38.05034652,18.75,0,33,0,0,0,2,7
27/03/2006,12:16:11,-54.00822394,-38.0510274,19.5,0,118,0,0,0,3,6
27/03/2006,12:16:41,-54.00795356,-38.05092599,20,0,49,0,0,0,5,5
27/03/2006,12:17:11,-54.00794586,-38.05078309,20.5,0,75,0,0,0,2,7
27/03/2006,12:17:41,-54.00844697,-38.05071042,21.25,0,99,0,0,0,3,6
27/03/2006,12:18:11,-54.00795505,-38.05051782,21.75,0,56,0,0,0,2,7
27/03/2006,12:18:41,-54.00821336,-38.05070362,22.5,0,122,0,0,0,2,7
27/03/2006,12:19:11,-54.00742526,-38.05098006,23,0,-32,0,0,0,3,6
27/03/2006,12:19:41,-54.00748486,-38.05163142,23.75,0,42,0,0,0,3,6
27/03/2006,12:20:11,-54.00799883,-38.05066438,24.25,0,218,0,0,0,4,6
27/03/2006,12:20:41,-54.00802339,-38.05035205,25,0,41,0,0,0,2,7
27/03/2006,12:21:11,-54.00791032,-38.05044157,25.5,0,172,0,0,0,4,7
27/03/2006,12:21:41,-54.00826479,-38.05051452,26.25,0,147,0,0,0,4,7
27/03/2006,12:22:11,-54.0078719,-38.05085674,26.75,0,107,0,0,0,2,7
27/03/2006,12:22:41,-54.00748468,-38.05114514,27,0,-11,0,0,0,4,6
27/03/2006,12:23:11,-54.00797599,-38.05101485,27.75,1,29,0,0,0,9,5
27/03/2006,12:23:40,-54.00795557,-38.05096224,28,0,91,0,0,0,4,7
27/03/2006,12:24:11,-54.00771554,-38.0510365,28.5,1,93,0,0,0,4,6
27/03/2006,12:24:40,-54.00811087,-38.05051097,29,0,127,0,0,0,4,7
27/03/2006,12:25:11,-54.00771648,-38.05070413,29.5,0,28,0,0,0,4,6
27/03/2006,12:25:41,-54.0081447,-38.0505542,29.75,0,30,0,0,0,4,6
27/03/2006,12:26:11,-54.00762243,-38.05063667,30.25,0,24,0,0,0,2,7
27/03/2006,12:26:41,-54.00713458,-38.05156195,30.25,0,-49,0,0,0,4,6
27/03/2006,12:27:11,-54.0079635,-38.05125507,30.5,1,0,0,0,0,9,5
27/03/2006,12:27:41,-54.00809203,-38.05076649,31.25,0,46,0,0,0,4,6
27/03/2006,12:28:11,-54.00813654,-38.05062298,31.25,1,46,0,0,0,4,6
27/03/2006,12:28:41,-54.00784923,-38.05111825,31.5,0,59,0,0,0,2,7
27/03/2006,12:29:11,-54.00803685,-38.05020057,31.25,0,118,0,0,0,5,6
27/03/2006,12:29:41,-54.00732671,-38.05071378,31.75,0,29,0,0,0,2,7
27/03/2006,12:30:11,-54.00781757,-38.05116413,31.75,0,5,0,0,0,3,6
27/03/2006,12:30:41,-54.00750639,-38.05096193,31.5,1,5,0,0,0,6,5
27/03/2006,12:31:11,-54.00761293,-38.05069437,32,0,27,0,0,0,3,6
27/03/2006,12:31:40,-54.00826543,-38.05092794,31.75,0,81,0,0,0,5,6
27/03/2006,12:32:11,-54.00745959,-38.05101261,31.75,0,115,0,0,0,2,7
27/03/2006,12:32:41,-54.00796315,-38.05047662,31.5,1,115,0,0,0,5,6
27/03/2006,12:33:11,-54.00861289,-38.05064346,31,0,170,0,0,0,5,6
27/03/2006,12:33:40,-54.0078423,-38.05160223,30.75,0,-29,0,0,0,5,6
27/03/2006,12:34:11,-54.00797462,-38.05136188,30.75,0,47,0,0,0,5,6
27/03/2006,12:34:41,-54.00798783,-38.05117165,30.75,0,31,0,0,0,5,6
27/03/2006,12:35:11,-54.00768547,-38.05171735,30.25,0,23,0,0,0,5,5
27/03/2006,12:35:41,-54.00789554,-38.05114507,30,0,-34,0,0,0,5,5
27/03/2006,12:36:11,-54.00808473,-38.05119541,30.25,0,60,0,0,0,5,6
27/03/2006,12:36:41,-54.00795015,-38.05164555,29.75,0,56,0,0,0,5,6
27/03/2006,12:37:11,-54.00780695,-38.05147174,29.5,0,-10,0,0,0,5,6
27/03/2006,12:37:41,-54.00781662,-38.05131848,29.25,0,-41,0,0,0,5,6
27/03/2006,12:38:11,-54.00820582,-38.05153364,29,0,118,0,0,0,5,5
27/03/2006,12:38:41,-54.00789556,-38.05152439,29.25,0,17,0,0,0,5,6
27/03/2006,12:39:11,-54.00779673,-38.05083395,28.5,1,17,0,0,0,10,4
27/03/2006,12:39:41,-54.00782862,-38.05022473,28.5,0,70,0,0,0,5,6
27/03/2006,12:40:11,-54.00860285,-38.05092165,28.5,1,70,0,0,0,3,7
27/03/2006,12:40:41,-54.00778435,-38.05190879,28.25,1,70,0,0,0,8,5
27/03/2006,12:41:11,-54.00851545,-38.05104416,28.25,1,70,0,0,0,3,7
27/03/2006,12:41:41,-54.00784339,-38.05123281,27.75,1,70,0,0,0,5,6
27/03/2006,12:42:11,-54.00814259,-38.05056324,27.5,1,70,0,0,0,4,7
27/03/2006,12:42:41,-54.00791448,-38.05153752,27.5,0,15,0,0,0,4,6
27/03/2006,12:43:11,-54.00711607,-38.05143049,26.75,3,15,0,0,0,274,3
27/03/2006,12:43:41,-54.00791448,-38.05153752,26.75,3,15,0,0,0,1000,0
27/03/2006,12:44:11,-54.00835732,-38.05116988,26.5,3,15,0,0,0,37,4
27/03/2006,12:44:41,-54.00791448,-38.05153752,26,3,15,0,0,0,1000,2
27/03/2006,12:45:11,-54.00831164,-38.05023375,26.25,1,15,0,0,0,5,5
27/03/2006,12:45:41,-54.00791448,-38.05153752,26,3,15,0,0,0,1000,0
27/03/2006,12:46:11,-54.00791448,-38.05153752,25.5,3,15,0,0,0,1000,2
27/03/2006,12:46:41,-54.00791448,-38.05153752,25.75,3,15,0,0,0,1000,0
27/03/2006,12:47:11,-54.00791448,-38.05153752,25.5,3,15,0,0,0,1000,0
27/03/2006,12:47:41,-54.00791448,-38.05153752,25.5,3,15,0,0,0,1000,0
27/03/2006,12:48:11,-54.00791448,-38.05153752,25.25,3,15,0,0,0,1000,0
27/03/2006,12:48:41,-54.00791448,-38.05153752,25.25,3,15,0,0,0,1000,0
27/03/2006,12:49:11,-54.00791448,-38.05153752,24.75,3,15,0,0,0,1000,0
27/03/2006,12:49:41,-54.00791448,-38.05153752,25,3,15,0,0,0,1000,0
27/03/2006,12:50:11,-54.00791448,-38.05153752,25,3,15,0,0,0,1000,0
27/03/2006,12:50:41,-54.00791448,-38.05153752,24.5,3,15,0,0,0,1000,0
27/03/2006,12:51:11,-54.00791448,-38.05153752,24.75,3,15,0,0,0,1000,0
27/03/2006,12:51:41,-54.00791448,-38.05153752,25,3,15,0,0,0,1000,0
27/03/2006,12:52:11,-54.00791448,-38.05153752,24.75,3,15,0,0,0,1000,0
27/03/2006,12:52:41,-54.00791448,-38.05153752,24.5,3,15,0,0,0,1000,0
27/03/2006,12:53:11,-54.00791448,-38.05153752,24.5,3,15,0,0,0,1000,0
27/03/2006,12:53:41,-54.00791448,-38.05153752,24.75,3,15,0,0,0,1000,0
27/03/2006,12:54:11,-54.00778044,-38.05120783,24.75,3,15,0,0,0,457,3
27/03/2006,12:54:41,-54.01261973,-38.04635023,24.75,3,15,0,0,0,470,3
27/03/2006,12:55:11,-54.00675412,-38.05253541,24.75,3,15,0,0,0,217,3
27/03/2006,12:55:41,-54.00897936,-38.04919192,25,3,15,0,0,0,499,3
27/03/2006,12:56:11,-54.00340057,-38.05428436,24.75,3,15,0,0,0,515,3
27/03/2006,12:56:41,-54.00634576,-38.05144756,25,3,15,0,0,0,530,3
27/03/2006,12:57:11,-54.00047816,-38.05610888,25,3,15,0,0,0,548,3
27/03/2006,12:57:41,-54.0051376,-38.05264455,25.25,3,15,0,0,0,565,3
27/03/2006,12:58:11,-54.00569367,-38.05260378,25.25,3,15,0,0,0,583,3
27/03/2006,12:58:41,-54.00553872,-38.05210055,25.25,3,15,0,0,0,266,3
27/03/2006,12:59:11,-54.00588804,-38.05177026,25.5,3,15,0,0,0,623,3
27/03/2006,12:59:41,-54.00791448,-38.05153752,25.5,3,15,0,0,0,1000,0
