Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
01/04/2006,11:43:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:43:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:44:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:44:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:45:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,11:45:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:46:02,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
01/04/2006,11:46:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:47:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,11:47:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:48:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:48:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:49:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:49:32,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,11:50:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:50:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:51:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:51:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:52:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:52:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:53:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,11:53:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:54:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:54:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:55:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:55:32,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,11:56:02,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,11:56:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,11:57:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:57:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:58:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:58:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,11:59:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,11:59:32,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,12:00:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:00:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:01:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:01:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:02:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:02:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:03:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:03:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:04:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:04:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:05:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:05:32,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,12:06:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:06:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:07:02,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,12:07:33,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,12:08:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:08:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:09:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:09:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:10:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:10:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:11:03,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,12:11:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:12:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:12:32,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,12:13:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:13:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:14:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:14:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:15:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:15:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:16:02,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,12:16:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:17:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:17:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:18:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:18:33,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,12:19:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:19:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:20:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:20:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,2
01/04/2006,12:21:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:21:33,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,12:22:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:22:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:23:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:23:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:24:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:24:32,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:25:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:25:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:26:02,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,12:26:32,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:27:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:27:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:28:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:28:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:29:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:29:32,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,12:30:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:30:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:31:03,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,12:31:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:32:03,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,12:32:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:33:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:33:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:34:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:34:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:35:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:35:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:36:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:36:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:37:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:37:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:38:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:38:32,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:39:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:39:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:40:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:40:32,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:41:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:41:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:42:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:42:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:43:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:43:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:44:02,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:44:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:45:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:45:32,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:46:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:46:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:47:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:47:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:48:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:48:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:49:02,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:49:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:50:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:50:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:51:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:51:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:52:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:52:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:53:03,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,12:53:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:54:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:54:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:55:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:55:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:56:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:56:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:57:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:57:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:58:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:58:32,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,12:59:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,12:59:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:00:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:00:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:01:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:01:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:02:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:02:32,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:03:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:03:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:04:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:04:32,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:05:02,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:05:33,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
01/04/2006,13:06:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:06:32,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:07:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:07:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:08:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:08:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:09:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:09:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:10:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:10:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:11:02,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,13:11:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:12:03,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
01/04/2006,13:12:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:13:02,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:13:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:14:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:14:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:15:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:15:32,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
01/04/2006,13:16:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:16:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:17:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:17:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:18:03,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
01/04/2006,13:18:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:19:02,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:19:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:20:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:20:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:21:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:21:32,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,13:22:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:22:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:23:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:23:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:24:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:24:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:25:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:25:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:26:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:26:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:27:03,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,13:27:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:28:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:28:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:29:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:29:32,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:30:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:30:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:31:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:31:32,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:32:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:32:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:33:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:33:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:34:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:34:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,2
01/04/2006,13:35:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:35:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:36:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:36:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:37:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:37:32,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:38:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:38:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:39:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:39:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:40:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:40:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:41:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:41:32,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:42:03,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,13:42:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:43:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:43:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:44:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:44:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:45:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:45:32,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:46:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:46:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:47:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:47:32,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:48:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:48:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:49:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:49:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:50:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:50:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:51:03,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,13:51:32,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
01/04/2006,13:52:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:52:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:53:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:53:32,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:54:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:54:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:55:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:55:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:56:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:56:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:57:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:57:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:58:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:58:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,13:59:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,13:59:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:00:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,14:00:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,14:01:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,14:01:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:02:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:02:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,14:03:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:03:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:04:03,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,14:04:33,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,14:05:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:05:32,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,14:06:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:06:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:07:03,-54.0107818,-38.05488675,3.75,3,38,0,0,0,1000,0
01/04/2006,14:07:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:08:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:08:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:09:03,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
01/04/2006,14:09:32,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,14:10:03,-54.0107818,-38.05488675,4.5,3,38,0,0,0,1000,0
01/04/2006,14:10:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:11:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:11:32,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,14:12:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:12:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:13:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:13:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:14:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:14:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:15:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:15:32,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:16:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:16:33,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:17:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
01/04/2006,14:17:32,-54.0107818,-38.05488675,4.25,3,38,0,0,0,1000,0
01/04/2006,14:18:03,-54.0107818,-38.05488675,4,3,38,0,0,0,1000,0
