Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
06/02/2006,14:56:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,14:57:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,14:57:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,14:58:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,14:58:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,14:59:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,14:59:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:00:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:00:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:01:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:01:52,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,15:02:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:02:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:03:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:03:52,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,15:04:22,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,15:04:52,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,15:05:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:05:52,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,15:06:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:06:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:07:22,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,15:07:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:08:22,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,15:08:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:09:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:09:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:10:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:10:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:11:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:11:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:12:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:12:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:13:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:13:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:14:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:14:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:15:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:15:52,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:16:22,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,15:16:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:17:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:17:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:18:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:18:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:19:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:19:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:20:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:20:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:21:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:21:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:22:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:22:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:23:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:23:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:24:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:24:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:25:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:25:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:26:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:26:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:27:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:27:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:28:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:28:52,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:29:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:29:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:30:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:30:52,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:31:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:31:52,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:32:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:32:52,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:33:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:33:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:34:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:34:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:35:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:35:52,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:36:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:36:52,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:37:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:37:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:38:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:38:52,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:39:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:39:52,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:40:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:40:52,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:41:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:41:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:42:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:42:52,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:43:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:43:52,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:44:22,-54.008,-38.051,13,3,47,0,0,0,1000,0
06/02/2006,15:44:52,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:45:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:45:52,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:46:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:46:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:47:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:47:52,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:48:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:48:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:49:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:49:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:50:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:50:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:51:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:51:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:52:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:52:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:53:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:53:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:54:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:54:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:55:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:55:52,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,15:56:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:56:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:57:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:57:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:58:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:58:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,15:59:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,15:59:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:00:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:00:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:01:22,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:01:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,16:02:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:02:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:03:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:03:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:04:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:04:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:05:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,16:05:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:06:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:06:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:07:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:07:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:08:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:08:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:09:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:09:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:10:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:10:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:11:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:11:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:12:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:12:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:13:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:13:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:14:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,16:14:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,16:15:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:15:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:16:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,16:16:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:17:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,16:17:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,16:18:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,16:18:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:19:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,16:19:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:20:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:20:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:21:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,16:21:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:22:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:22:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:23:22,-54.008,-38.051,13.25,3,47,0,0,0,1000,0
06/02/2006,16:23:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:24:22,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:24:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,16:25:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,16:25:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,16:26:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,16:26:52,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,16:27:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,16:27:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:28:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:28:52,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:29:22,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,16:29:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:30:22,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:30:52,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:31:22,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,16:31:52,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,16:32:22,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,16:32:52,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,16:33:22,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,16:33:52,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,16:34:22,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,16:34:52,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:35:22,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,16:35:52,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,16:36:22,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,16:36:52,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:37:22,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:37:52,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:38:22,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:38:52,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:39:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:39:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:40:22,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:40:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:41:22,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:41:52,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:42:22,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:42:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:43:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:43:52,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:44:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:44:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:45:22,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:45:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:46:22,-54.008,-38.051,13.5,3,47,0,0,0,1000,0
06/02/2006,16:46:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:47:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:47:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:48:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:48:52,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:49:22,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:49:52,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:50:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:50:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:51:22,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:51:52,-54.008,-38.051,13.75,3,47,0,0,0,1000,0
06/02/2006,16:52:22,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:52:52,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:53:22,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,16:53:52,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:54:22,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:54:52,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:55:22,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:55:52,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,16:56:22,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,16:56:52,-54.008,-38.051,14,3,47,0,0,0,1000,0
06/02/2006,16:57:22,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,16:57:52,-54.008,-38.051,14.5,3,47,0,0,0,1000,0
06/02/2006,16:58:22,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,16:58:52,-54.008,-38.051,14.5,3,47,0,0,0,1000,0
06/02/2006,16:59:22,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,16:59:52,-54.008,-38.051,14.5,3,47,0,0,0,1000,0
06/02/2006,17:00:22,-54.008,-38.051,14.25,3,47,0,0,0,1000,0
06/02/2006,17:00:52,-54.008,-38.051,14.75,3,47,0,0,0,1000,0
06/02/2006,17:01:22,-54.008,-38.051,14.5,3,47,0,0,0,1000,0
06/02/2006,17:01:52,-54.008,-38.051,14.75,3,47,0,0,0,1000,0
06/02/2006,17:02:22,-54.008,-38.051,15,3,47,0,0,0,1000,0
06/02/2006,17:02:52,-54.008,-38.051,14.75,3,47,0,0,0,1000,0
06/02/2006,17:03:22,-54.008,-38.051,14.75,3,47,0,0,0,1000,0
06/02/2006,17:03:52,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:04:22,-54.008,-38.051,14.75,3,47,0,0,0,1000,0
06/02/2006,17:04:52,-54.008,-38.051,14.75,3,47,0,0,0,1000,0
06/02/2006,17:05:22,-54.008,-38.051,14.75,3,47,0,0,0,1000,0
06/02/2006,17:05:52,-54.008,-38.051,14.75,3,47,0,0,0,1000,0
06/02/2006,17:06:22,-54.008,-38.051,14.75,3,47,0,0,0,1000,0
06/02/2006,17:06:52,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:07:22,-54.008,-38.051,15,3,47,0,0,0,1000,0
06/02/2006,17:07:52,-54.008,-38.051,14.75,3,47,0,0,0,1000,0
06/02/2006,17:08:22,-54.008,-38.051,15,3,47,0,0,0,1000,0
06/02/2006,17:08:52,-54.008,-38.051,14.75,3,47,0,0,0,1000,0
06/02/2006,17:09:22,-54.008,-38.051,14.75,3,47,0,0,0,1000,0
06/02/2006,17:09:52,-54.008,-38.051,14.75,3,47,0,0,0,1000,0
06/02/2006,17:10:22,-54.008,-38.051,14.75,3,47,0,0,0,1000,0
06/02/2006,17:10:52,-54.008,-38.051,15,3,47,0,0,0,1000,0
06/02/2006,17:11:22,-54.008,-38.051,14.75,3,47,0,0,0,1000,0
06/02/2006,17:11:52,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:12:22,-54.008,-38.051,15,3,47,0,0,0,1000,0
06/02/2006,17:12:52,-54.008,-38.051,15,3,47,0,0,0,1000,0
06/02/2006,17:13:22,-54.008,-38.051,15,3,47,0,0,0,1000,0
06/02/2006,17:13:52,-54.008,-38.051,15,3,47,0,0,0,1000,0
06/02/2006,17:14:22,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:14:52,-54.008,-38.051,15.5,3,47,0,0,0,1000,0
06/02/2006,17:15:22,-54.008,-38.051,15.5,3,47,0,0,0,1000,0
06/02/2006,17:15:52,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:16:22,-54.008,-38.051,15.5,3,47,0,0,0,1000,0
06/02/2006,17:16:52,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:17:22,-54.008,-38.051,15.5,3,47,0,0,0,1000,0
06/02/2006,17:17:52,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:18:22,-54.008,-38.051,15.5,3,47,0,0,0,1000,0
06/02/2006,17:18:52,-54.008,-38.051,15.75,3,47,0,0,0,1000,0
06/02/2006,17:19:22,-54.008,-38.051,15.75,3,47,0,0,0,1000,0
06/02/2006,17:19:52,-54.008,-38.051,15.75,3,47,0,0,0,1000,0
06/02/2006,17:20:22,-54.008,-38.051,16,3,47,0,0,0,1000,0
06/02/2006,17:20:52,-54.008,-38.051,16,3,47,0,0,0,1000,0
06/02/2006,17:21:22,-54.008,-38.051,15.5,3,47,0,0,0,1000,0
06/02/2006,17:21:52,-54.008,-38.051,15.75,3,47,0,0,0,1000,0
06/02/2006,17:22:22,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:22:52,-54.008,-38.051,15.5,3,47,0,0,0,1000,0
06/02/2006,17:23:22,-54.008,-38.051,15.75,3,47,0,0,0,1000,0
06/02/2006,17:23:52,-54.008,-38.051,15.75,3,47,0,0,0,1000,0
06/02/2006,17:24:22,-54.008,-38.051,15.5,3,47,0,0,0,1000,0
06/02/2006,17:24:52,-54.008,-38.051,15.75,3,47,0,0,0,1000,0
06/02/2006,17:25:22,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:25:52,-54.008,-38.051,15.75,3,47,0,0,0,1000,0
06/02/2006,17:26:22,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:26:52,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:27:22,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:27:52,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:28:22,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:28:52,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:29:22,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:29:52,-54.008,-38.051,15.5,3,47,0,0,0,1000,0
06/02/2006,17:30:22,-54.008,-38.051,15.5,3,47,0,0,0,1000,0
06/02/2006,17:30:52,-54.008,-38.051,15.5,3,47,0,0,0,1000,0
06/02/2006,17:31:22,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:31:52,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:32:22,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:32:52,-54.008,-38.051,15.5,3,47,0,0,0,1000,0
06/02/2006,17:33:22,-54.008,-38.051,15.5,3,47,0,0,0,1000,0
06/02/2006,17:33:52,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:34:22,-54.008,-38.051,15,3,47,0,0,0,1000,0
06/02/2006,17:34:52,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:35:22,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:35:52,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:36:22,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:36:52,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:37:22,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:37:52,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:38:22,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:38:52,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:39:22,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:39:52,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:40:22,-54.008,-38.051,15.5,3,47,0,0,0,1000,0
06/02/2006,17:40:52,-54.008,-38.051,15.75,3,47,0,0,0,1000,0
06/02/2006,17:41:22,-54.008,-38.051,15.75,3,47,0,0,0,1000,0
06/02/2006,17:41:52,-54.008,-38.051,15.25,3,47,0,0,0,1000,0
06/02/2006,17:42:22,-54.008,-38.051,15.5,3,47,0,0,0,1000,0
06/02/2006,17:42:52,-54.008,-38.051,15.75,3,47,0,0,0,1000,0
06/02/2006,17:43:22,-54.008,-38.051,15.75,3,47,0,0,0,1000,0
